Node_ID,PageRank
1499,5.528440278611762e-05
1502,5.528440278611762e-05
1504,5.528440278611762e-05
1505,5.528440278611762e-05
1507,5.528440278611762e-05
1510,5.528440278611762e-05
1511,5.528440278611762e-05
1513,5.528440278611762e-05
1514,5.528440278611762e-05
1515,5.528440278611762e-05
1516,5.528440278611762e-05
1517,5.528440278611762e-05
1518,5.528440278611762e-05
1525,5.528440278611762e-05
1526,5.528440278611762e-05
1532,5.528440278611762e-05
1537,5.528440278611762e-05
1539,5.528440278611762e-05
1540,5.528440278611762e-05
1541,5.528440278611762e-05
1548,5.528440278611762e-05
1550,5.528440278611762e-05
1552,5.528440278611762e-05
1561,5.528440278611762e-05
1562,5.528440278611762e-05
1568,5.528440278611762e-05
1572,5.528440278611762e-05
1573,5.528440278611762e-05
1574,5.528440278611762e-05
1578,5.528440278611762e-05
1579,5.528440278611762e-05
1580,5.528440278611762e-05
1581,5.528440278611762e-05
1586,5.528440278611762e-05
1588,5.528440278611762e-05
1589,5.528440278611762e-05
1590,5.528440278611762e-05
1591,5.528440278611762e-05
1592,5.528440278611762e-05
1593,5.528440278611762e-05
1596,5.528440278611762e-05
1597,5.528440278611762e-05
1598,5.528440278611762e-05
1601,5.528440278611762e-05
1605,5.528440278611762e-05
1607,5.528440278611762e-05
1609,5.528440278611762e-05
1612,5.528440278611762e-05
1619,5.528440278611762e-05
1620,5.528440278611762e-05
1623,5.528440278611762e-05
1629,5.528440278611762e-05
1630,5.528440278611762e-05
1631,5.528440278611762e-05
1638,5.528440278611762e-05
1640,5.528440278611762e-05
1644,5.528440278611762e-05
1648,5.528440278611762e-05
1654,5.528440278611762e-05
1655,5.528440278611762e-05
1656,5.528440278611762e-05
1659,5.528440278611762e-05
1660,5.528440278611762e-05
1661,5.528440278611762e-05
1662,5.528440278611762e-05
1666,5.528440278611762e-05
1667,5.528440278611762e-05
1669,5.528440278611762e-05
1670,5.528440278611762e-05
1673,5.528440278611762e-05
1676,5.528440278611762e-05
1679,5.528440278611762e-05
1687,5.528440278611762e-05
1688,5.528440278611762e-05
1692,5.528440278611762e-05
1694,5.528440278611762e-05
1696,5.528440278611762e-05
1697,5.528440278611762e-05
1702,5.528440278611762e-05
1703,5.528440278611762e-05
1707,5.528440278611762e-05
1708,5.528440278611762e-05
1709,5.528440278611762e-05
1711,5.528440278611762e-05
1712,5.528440278611762e-05
1714,5.528440278611762e-05
1716,5.528440278611762e-05
1717,5.528440278611762e-05
1719,5.528440278611762e-05
1720,5.528440278611762e-05
1722,5.528440278611762e-05
1723,5.528440278611762e-05
1726,5.528440278611762e-05
1730,5.528440278611762e-05
1732,5.528440278611762e-05
1733,5.528440278611762e-05
1736,5.528440278611762e-05
1739,5.528440278611762e-05
1740,5.528440278611762e-05
1742,5.528440278611762e-05
1747,5.528440278611762e-05
1748,5.528440278611762e-05
1753,5.528440278611762e-05
1754,5.528440278611762e-05
1755,5.528440278611762e-05
1757,5.528440278611762e-05
1759,5.528440278611762e-05
1763,5.528440278611762e-05
1764,5.528440278611762e-05
1765,5.528440278611762e-05
1770,5.528440278611762e-05
1772,5.528440278611762e-05
1775,5.528440278611762e-05
1777,5.528440278611762e-05
1780,5.528440278611762e-05
1782,5.528440278611762e-05
1788,5.528440278611762e-05
1796,5.528440278611762e-05
1801,5.528440278611762e-05
1803,5.528440278611762e-05
1805,5.528440278611762e-05
1807,5.528440278611762e-05
1809,5.528440278611762e-05
1810,5.528440278611762e-05
1811,5.528440278611762e-05
1815,5.528440278611762e-05
1816,5.528440278611762e-05
1819,5.528440278611762e-05
1822,5.528440278611762e-05
1823,5.528440278611762e-05
1825,5.528440278611762e-05
1826,5.528440278611762e-05
1827,5.528440278611762e-05
1828,5.528440278611762e-05
1829,5.528440278611762e-05
1832,5.528440278611762e-05
1836,5.528440278611762e-05
1840,5.528440278611762e-05
1841,5.528440278611762e-05
1847,5.528440278611762e-05
1858,5.528440278611762e-05
1860,5.528440278611762e-05
1863,5.528440278611762e-05
1864,5.528440278611762e-05
1867,5.528440278611762e-05
1869,5.528440278611762e-05
1871,5.528440278611762e-05
1874,5.528440278611762e-05
1880,5.528440278611762e-05
1886,5.528440278611762e-05
1888,5.528440278611762e-05
1889,5.528440278611762e-05
1894,5.528440278611762e-05
1895,5.528440278611762e-05
1900,5.528440278611762e-05
1904,5.528440278611762e-05
1908,5.528440278611762e-05
1909,5.528440278611762e-05
1911,5.528440278611762e-05
1912,5.528440278611762e-05
1913,5.528440278611762e-05
1914,5.528440278611762e-05
1915,5.528440278611762e-05
1916,5.528440278611762e-05
1917,5.528440278611762e-05
1922,5.528440278611762e-05
1924,5.528440278611762e-05
1925,5.528440278611762e-05
1926,5.528440278611762e-05
1928,5.528440278611762e-05
1930,5.528440278611762e-05
1931,5.528440278611762e-05
1949,5.528440278611762e-05
1951,5.528440278611762e-05
1955,5.528440278611762e-05
1957,5.528440278611762e-05
1962,5.528440278611762e-05
1965,5.528440278611762e-05
1968,5.528440278611762e-05
1969,5.528440278611762e-05
1970,5.528440278611762e-05
1972,5.528440278611762e-05
1976,5.528440278611762e-05
1977,5.528440278611762e-05
1978,5.528440278611762e-05
1979,5.528440278611762e-05
1983,5.528440278611762e-05
1984,5.528440278611762e-05
1985,5.528440278611762e-05
1987,5.528440278611762e-05
1990,5.528440278611762e-05
1991,5.528440278611762e-05
1994,5.528440278611762e-05
1997,5.528440278611762e-05
2000,5.528440278611762e-05
2002,5.528440278611762e-05
2003,5.528440278611762e-05
2005,5.528440278611762e-05
2009,5.528440278611762e-05
2010,5.528440278611762e-05
2012,5.528440278611762e-05
2016,5.528440278611762e-05
2022,5.528440278611762e-05
2025,5.528440278611762e-05
2026,5.528440278611762e-05
2027,5.528440278611762e-05
2030,5.528440278611762e-05
2032,5.528440278611762e-05
2034,5.528440278611762e-05
2035,5.528440278611762e-05
2038,5.528440278611762e-05
2043,5.528440278611762e-05
2044,5.528440278611762e-05
2046,5.528440278611762e-05
2048,5.528440278611762e-05
2050,5.528440278611762e-05
2052,5.528440278611762e-05
2053,5.528440278611762e-05
2054,5.528440278611762e-05
2057,5.528440278611762e-05
2061,5.528440278611762e-05
2064,5.528440278611762e-05
2068,5.528440278611762e-05
2071,5.528440278611762e-05
2073,5.528440278611762e-05
2076,5.528440278611762e-05
2079,5.528440278611762e-05
2081,5.528440278611762e-05
2084,5.528440278611762e-05
2087,5.528440278611762e-05
2090,5.528440278611762e-05
2092,5.528440278611762e-05
2098,5.528440278611762e-05
2099,5.528440278611762e-05
2100,5.528440278611762e-05
2103,5.528440278611762e-05
2104,5.528440278611762e-05
2106,5.528440278611762e-05
2114,5.528440278611762e-05
2115,5.528440278611762e-05
2116,5.528440278611762e-05
2119,5.528440278611762e-05
2121,5.528440278611762e-05
2124,5.528440278611762e-05
2136,5.528440278611762e-05
2137,5.528440278611762e-05
2138,5.528440278611762e-05
2139,5.528440278611762e-05
2147,5.528440278611762e-05
2149,5.528440278611762e-05
2152,5.528440278611762e-05
2153,5.528440278611762e-05
2156,5.528440278611762e-05
2161,5.528440278611762e-05
2163,5.528440278611762e-05
2166,5.528440278611762e-05
2167,5.528440278611762e-05
2169,5.528440278611762e-05
2172,5.528440278611762e-05
2173,5.528440278611762e-05
2175,5.528440278611762e-05
2178,5.528440278611762e-05
2179,5.528440278611762e-05
2181,5.528440278611762e-05
2187,5.528440278611762e-05
2189,5.528440278611762e-05
2196,5.528440278611762e-05
2200,5.528440278611762e-05
2202,5.528440278611762e-05
2209,5.528440278611762e-05
2210,5.528440278611762e-05
2214,5.528440278611762e-05
2215,5.528440278611762e-05
2218,5.528440278611762e-05
2219,5.528440278611762e-05
2220,5.528440278611762e-05
2221,5.528440278611762e-05
2222,5.528440278611762e-05
2226,5.528440278611762e-05
2227,5.528440278611762e-05
2230,5.528440278611762e-05
2240,5.528440278611762e-05
2246,5.528440278611762e-05
2248,5.528440278611762e-05
2249,5.528440278611762e-05
2252,5.528440278611762e-05
2253,5.528440278611762e-05
2255,5.528440278611762e-05
2258,5.528440278611762e-05
2261,5.528440278611762e-05
2264,5.528440278611762e-05
2268,5.528440278611762e-05
2269,5.528440278611762e-05
2270,5.528440278611762e-05
2273,5.528440278611762e-05
2274,5.528440278611762e-05
2277,5.528440278611762e-05
2278,5.528440278611762e-05
2279,5.528440278611762e-05
2280,5.528440278611762e-05
2282,5.528440278611762e-05
2283,5.528440278611762e-05
2287,5.528440278611762e-05
2292,5.528440278611762e-05
2293,5.528440278611762e-05
2294,5.528440278611762e-05
2296,5.528440278611762e-05
2297,5.528440278611762e-05
2302,5.528440278611762e-05
2307,5.528440278611762e-05
2310,5.528440278611762e-05
2311,5.528440278611762e-05
2312,5.528440278611762e-05
2314,5.528440278611762e-05
2317,5.528440278611762e-05
2320,5.528440278611762e-05
2322,5.528440278611762e-05
2323,5.528440278611762e-05
2324,5.528440278611762e-05
2325,5.528440278611762e-05
2329,5.528440278611762e-05
2330,5.528440278611762e-05
2331,5.528440278611762e-05
2333,5.528440278611762e-05
2335,5.528440278611762e-05
2336,5.528440278611762e-05
2339,5.528440278611762e-05
2342,5.528440278611762e-05
2343,5.528440278611762e-05
2346,5.528440278611762e-05
2353,5.528440278611762e-05
2355,5.528440278611762e-05
2356,5.528440278611762e-05
2360,5.528440278611762e-05
2362,5.528440278611762e-05
2364,5.528440278611762e-05
2365,5.528440278611762e-05
2367,5.528440278611762e-05
2374,5.528440278611762e-05
2375,5.528440278611762e-05
2378,5.528440278611762e-05
2382,5.528440278611762e-05
2383,5.528440278611762e-05
2388,5.528440278611762e-05
2389,5.528440278611762e-05
2392,5.528440278611762e-05
2393,5.528440278611762e-05
2394,5.528440278611762e-05
2395,5.528440278611762e-05
2397,5.528440278611762e-05
2400,5.528440278611762e-05
2402,5.528440278611762e-05
2405,5.528440278611762e-05
2406,5.528440278611762e-05
2407,5.528440278611762e-05
2409,5.528440278611762e-05
2410,5.528440278611762e-05
2417,5.528440278611762e-05
2423,5.528440278611762e-05
2427,5.528440278611762e-05
2431,5.528440278611762e-05
2432,5.528440278611762e-05
2435,5.528440278611762e-05
2436,5.528440278611762e-05
2438,5.528440278611762e-05
2441,5.528440278611762e-05
2443,5.528440278611762e-05
2446,5.528440278611762e-05
2448,5.528440278611762e-05
2449,5.528440278611762e-05
2450,5.528440278611762e-05
2454,5.528440278611762e-05
2457,5.528440278611762e-05
2459,5.528440278611762e-05
2460,5.528440278611762e-05
2461,5.528440278611762e-05
2464,5.528440278611762e-05
2469,5.528440278611762e-05
2478,5.528440278611762e-05
2479,5.528440278611762e-05
2481,5.528440278611762e-05
2483,5.528440278611762e-05
2484,5.528440278611762e-05
2486,5.528440278611762e-05
2489,5.528440278611762e-05
2490,5.528440278611762e-05
2491,5.528440278611762e-05
2493,5.528440278611762e-05
2496,5.528440278611762e-05
2501,5.528440278611762e-05
2508,5.528440278611762e-05
2520,5.528440278611762e-05
2521,5.528440278611762e-05
2525,5.528440278611762e-05
2529,5.528440278611762e-05
2534,5.528440278611762e-05
2536,5.528440278611762e-05
2537,5.528440278611762e-05
2539,5.528440278611762e-05
2542,5.528440278611762e-05
2543,5.528440278611762e-05
2546,5.528440278611762e-05
2550,5.528440278611762e-05
2553,5.528440278611762e-05
2554,5.528440278611762e-05
2558,5.528440278611762e-05
2561,5.528440278611762e-05
2563,5.528440278611762e-05
2564,5.528440278611762e-05
2567,5.528440278611762e-05
2568,5.528440278611762e-05
2573,5.528440278611762e-05
2574,5.528440278611762e-05
2575,5.528440278611762e-05
2581,5.528440278611762e-05
2582,5.528440278611762e-05
2584,5.528440278611762e-05
2585,5.528440278611762e-05
2587,5.528440278611762e-05
2592,5.528440278611762e-05
2595,5.528440278611762e-05
2598,5.528440278611762e-05
2602,5.528440278611762e-05
2606,5.528440278611762e-05
2610,5.528440278611762e-05
2612,5.528440278611762e-05
2620,5.528440278611762e-05
2632,5.528440278611762e-05
2633,5.528440278611762e-05
2636,5.528440278611762e-05
2638,5.528440278611762e-05
2649,5.528440278611762e-05
2651,5.528440278611762e-05
2652,5.528440278611762e-05
2653,5.528440278611762e-05
2656,5.528440278611762e-05
2662,5.528440278611762e-05
2665,5.528440278611762e-05
2667,5.528440278611762e-05
2678,5.528440278611762e-05
2681,5.528440278611762e-05
2683,5.528440278611762e-05
2686,5.528440278611762e-05
2688,5.528440278611762e-05
2697,5.528440278611762e-05
2704,5.528440278611762e-05
2712,5.528440278611762e-05
2716,5.528440278611762e-05
2717,5.528440278611762e-05
2718,5.528440278611762e-05
2720,5.528440278611762e-05
2722,5.528440278611762e-05
2723,5.528440278611762e-05
2726,5.528440278611762e-05
2727,5.528440278611762e-05
2728,5.528440278611762e-05
2731,5.528440278611762e-05
2739,5.528440278611762e-05
2743,5.528440278611762e-05
2746,5.528440278611762e-05
2748,5.528440278611762e-05
2749,5.528440278611762e-05
2752,5.528440278611762e-05
2760,5.528440278611762e-05
2766,5.528440278611762e-05
2770,5.528440278611762e-05
2771,5.528440278611762e-05
2774,5.528440278611762e-05
2778,5.528440278611762e-05
2780,5.528440278611762e-05
2795,5.528440278611762e-05
2806,5.528440278611762e-05
2817,5.528440278611762e-05
2822,5.528440278611762e-05
2824,5.528440278611762e-05
2837,5.528440278611762e-05
2839,5.528440278611762e-05
2842,5.528440278611762e-05
2851,5.528440278611762e-05
2852,5.528440278611762e-05
2855,5.528440278611762e-05
2856,5.528440278611762e-05
2859,5.528440278611762e-05
2860,5.528440278611762e-05
2861,5.528440278611762e-05
2863,5.528440278611762e-05
2865,5.528440278611762e-05
2869,5.528440278611762e-05
2875,5.528440278611762e-05
2877,5.528440278611762e-05
2883,5.528440278611762e-05
2894,5.528440278611762e-05
2898,5.528440278611762e-05
2905,5.528440278611762e-05
2907,5.528440278611762e-05
2909,5.528440278611762e-05
2915,5.528440278611762e-05
2922,5.528440278611762e-05
2923,5.528440278611762e-05
2925,5.528440278611762e-05
2931,5.528440278611762e-05
2932,5.528440278611762e-05
2935,5.528440278611762e-05
2945,5.528440278611762e-05
2950,5.528440278611762e-05
2959,5.528440278611762e-05
2963,5.528440278611762e-05
2965,5.528440278611762e-05
2971,5.528440278611762e-05
2978,5.528440278611762e-05
2981,5.528440278611762e-05
2984,5.528440278611762e-05
2990,5.528440278611762e-05
2997,5.528440278611762e-05
2999,5.528440278611762e-05
3001,5.528440278611762e-05
3003,5.528440278611762e-05
3004,5.528440278611762e-05
3012,5.528440278611762e-05
3015,5.528440278611762e-05
3017,5.528440278611762e-05
3025,5.528440278611762e-05
3033,5.528440278611762e-05
3036,5.528440278611762e-05
3037,5.528440278611762e-05
3041,5.528440278611762e-05
3049,5.528440278611762e-05
3050,5.528440278611762e-05
3051,5.528440278611762e-05
3054,5.528440278611762e-05
3055,5.528440278611762e-05
3063,5.528440278611762e-05
3065,5.528440278611762e-05
3068,5.528440278611762e-05
3074,5.528440278611762e-05
3076,5.528440278611762e-05
3078,5.528440278611762e-05
3087,5.528440278611762e-05
3088,5.528440278611762e-05
3089,5.528440278611762e-05
3099,5.528440278611762e-05
3100,5.528440278611762e-05
3104,5.528440278611762e-05
3106,5.528440278611762e-05
3111,5.528440278611762e-05
3113,5.528440278611762e-05
3122,5.528440278611762e-05
3123,5.528440278611762e-05
3131,5.528440278611762e-05
3132,5.528440278611762e-05
3144,5.528440278611762e-05
3146,5.528440278611762e-05
3150,5.528440278611762e-05
3160,5.528440278611762e-05
3167,5.528440278611762e-05
3168,5.528440278611762e-05
3177,5.528440278611762e-05
3178,5.528440278611762e-05
3179,5.528440278611762e-05
3180,5.528440278611762e-05
3188,5.528440278611762e-05
3190,5.528440278611762e-05
3191,5.528440278611762e-05
3195,5.528440278611762e-05
3197,5.528440278611762e-05
3200,5.528440278611762e-05
3202,5.528440278611762e-05
3203,5.528440278611762e-05
3207,5.528440278611762e-05
3209,5.528440278611762e-05
3215,5.528440278611762e-05
3217,5.528440278611762e-05
3220,5.528440278611762e-05
3229,5.528440278611762e-05
3230,5.528440278611762e-05
3232,5.528440278611762e-05
3233,5.528440278611762e-05
3235,5.528440278611762e-05
3241,5.528440278611762e-05
3242,5.528440278611762e-05
3245,5.528440278611762e-05
3246,5.528440278611762e-05
3248,5.528440278611762e-05
3252,5.528440278611762e-05
3253,5.528440278611762e-05
3254,5.528440278611762e-05
3257,5.528440278611762e-05
3280,5.528440278611762e-05
3287,5.528440278611762e-05
3288,5.528440278611762e-05
3289,5.528440278611762e-05
3299,5.528440278611762e-05
3328,5.528440278611762e-05
3329,5.528440278611762e-05
3332,5.528440278611762e-05
3337,5.528440278611762e-05
3354,5.528440278611762e-05
3357,5.528440278611762e-05
3365,5.528440278611762e-05
3369,5.528440278611762e-05
3370,5.528440278611762e-05
3372,5.528440278611762e-05
3379,5.528440278611762e-05
3380,5.528440278611762e-05
3383,5.528440278611762e-05
3386,5.528440278611762e-05
3388,5.528440278611762e-05
3402,5.528440278611762e-05
3406,5.528440278611762e-05
3422,5.528440278611762e-05
3436,5.528440278611762e-05
3443,5.528440278611762e-05
3447,5.528440278611762e-05
3449,5.528440278611762e-05
3451,5.528440278611762e-05
3455,5.528440278611762e-05
3458,5.528440278611762e-05
3465,5.528440278611762e-05
3475,5.528440278611762e-05
3476,5.528440278611762e-05
3480,5.528440278611762e-05
3484,5.528440278611762e-05
3485,5.528440278611762e-05
3487,5.528440278611762e-05
3489,5.528440278611762e-05
3490,5.528440278611762e-05
3491,5.528440278611762e-05
3494,5.528440278611762e-05
3501,5.528440278611762e-05
3506,5.528440278611762e-05
3510,5.528440278611762e-05
3512,5.528440278611762e-05
3516,5.528440278611762e-05
3522,5.528440278611762e-05
3523,5.528440278611762e-05
3524,5.528440278611762e-05
3532,5.528440278611762e-05
3535,5.528440278611762e-05
3539,5.528440278611762e-05
3540,5.528440278611762e-05
3541,5.528440278611762e-05
3558,5.528440278611762e-05
3567,5.528440278611762e-05
3576,5.528440278611762e-05
3577,5.528440278611762e-05
3579,5.528440278611762e-05
3586,5.528440278611762e-05
3593,5.528440278611762e-05
